  	B:  8.3280147E8
  	S:  8.2434688E8
  	早盘竞价交易:  9197760.0
  	尾盘竞价交易:  2.3270402E7
  	不明交易:  5.2320624E7
  	总计:1.74193728E9

	 时间-11:11	 价格-23.33	 笔数-67  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-156311.0
	 时间-10:15	 价格-22.65	 笔数-69  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-156285.0
	 时间-13:32	 价格-22.98	 笔数-68  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-156264.0
	 时间-14:04	 价格-22.98	 笔数-68  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-156264.0
	 时间-13:59	 价格-22.97	 笔数-68  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-156196.0
	 时间-11:27	 价格-23.28	 笔数-67  	 交易帐户数（假想）-18	 被动买还是主动买-B	 小计-155976.0
	 时间-10:35	 价格-22.9	 笔数-68  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-155720.0
	 时间-14:46	 价格-23.18	 笔数-67  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-155306.0
	 时间-11:01	 价格-23.14	 笔数-67  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-155038.0
	 时间-9:55	 价格-22.79	 笔数-68  	 交易帐户数（假想）-14	 被动买还是主动买-不明交易	 小计-154972.02
	 时间-14:31	 价格-23.11	 笔数-67  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-154837.0
	 时间-10:42	 价格-23.1	 笔数-67  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-154770.0
	 时间-10:42	 价格-23.1	 笔数-67  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-154770.0
	 时间-14:36	 价格-23.1	 笔数-67  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-154770.0
	 时间-9:55	 价格-22.75	 笔数-68  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-154700.0
	 时间-10:18	 价格-22.72	 笔数-68  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-154496.0
	 时间-10:22	 价格-22.71	 笔数-68  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-154427.98
	 时间-10:05	 价格-22.71	 笔数-68  	 交易帐户数（假想）-16	 被动买还是主动买-S	 小计-154427.98
	 时间-13:13	 价格-23.04	 笔数-67  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-154368.0
	 时间-10:20	 价格-22.7	 笔数-68  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-154360.02
	 时间-10:44	 价格-23.03	 笔数-67  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-154301.0
	 时间-14:22	 价格-23.01	 笔数-67  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-154167.0
	 时间-14:20	 价格-23.01	 笔数-67  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-154167.0
	 时间-14:19	 价格-23.01	 笔数-67  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-154167.0
	 时间-14:01	 价格-23.0	 笔数-67  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-154100.0
	 时间-14:03	 价格-22.99	 笔数-67  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-154033.0
	 时间-13:59	 价格-22.98	 笔数-67  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-153965.98
	 时间-10:17	 价格-22.64	 笔数-68  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-153952.0
	 时间-9:43	 价格-22.63	 笔数-68  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-153884.0
	 时间-13:38	 价格-22.96	 笔数-67  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-153832.0
	 时间-13:39	 价格-22.94	 笔数-67  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-153698.0
	 时间-9:43	 价格-22.6	 笔数-68  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-153680.0
	 时间-13:40	 价格-22.89	 笔数-67  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-153363.0
	 时间-10:00	 价格-22.83	 笔数-67  	 交易帐户数（假想）-16	 被动买还是主动买-S	 小计-152961.0
	 时间-10:24	 价格-22.82	 笔数-67  	 交易帐户数（假想）-16	 被动买还是主动买-S	 小计-152894.0
	 时间-10:01	 价格-22.81	 笔数-67  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-152827.0
	 时间-9:58	 价格-22.8	 笔数-67  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-152760.0
	 时间-11:00	 价格-23.14	 笔数-66  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-152724.0
	 时间-13:05	 价格-23.14	 笔数-66  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-152724.0
	 时间-14:28	 价格-23.13	 笔数-66  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-152658.0
	 时间-13:08	 价格-23.12	 笔数-66  	 交易帐户数（假想）-18	 被动买还是主动买-B	 小计-152592.0
	 时间-11:00	 价格-23.11	 笔数-66  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-152526.0
	 时间-10:22	 价格-22.76	 笔数-67  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-152492.0
	 时间-10:42	 价格-23.1	 笔数-66  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-152460.0
	 时间-14:32	 价格-23.1	 笔数-66  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-152460.0
	 时间-14:30	 价格-23.09	 笔数-66  	 交易帐户数（假想）-25	 被动买还是主动买-B	 小计-152394.0
	 时间-14:36	 价格-23.09	 笔数-66  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-152394.0
	 时间-10:40	 价格-23.04	 笔数-66  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-152064.0
	 时间-14:16	 价格-23.02	 笔数-66  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-151932.0
	 时间-14:15	 价格-23.01	 笔数-66  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-151866.0
	 时间-14:04	 价格-23.0	 笔数-66  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-151800.0
	 时间-13:46	 价格-22.99	 笔数-66  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-151734.0
	 时间-13:58	 价格-22.98	 笔数-66  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-151668.0
	 时间-11:14	 价格-23.33	 笔数-65  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-151645.0
	 时间-13:58	 价格-22.97	 笔数-66  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-151601.98
	 时间-10:35	 价格-22.96	 笔数-66  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-151536.0
	 时间-11:10	 价格-23.3	 笔数-65  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-151450.0
	 时间-11:07	 价格-23.29	 笔数-65  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-151385.02
	 时间-10:24	 价格-22.85	 笔数-66  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-150810.0
	 时间-10:23	 价格-22.83	 笔数-66  	 交易帐户数（假想）-18	 被动买还是主动买-B	 小计-150678.0
	 时间-10:53	 价格-23.16	 笔数-65  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-150540.0
	 时间-9:58	 价格-22.79	 笔数-66  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-150414.0
	 时间-13:03	 价格-23.14	 笔数-65  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-150410.0
	 时间-14:54	 价格-23.13	 笔数-65  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-150345.0
	 时间-14:28	 价格-23.13	 笔数-65  	 交易帐户数（假想）-8	 被动买还是主动买-不明交易	 小计-150345.0
	 时间-13:03	 价格-23.13	 笔数-65  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-150345.0
	 时间-13:18	 价格-23.12	 笔数-65  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-150280.0
	 时间-13:20	 价格-23.12	 笔数-65  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-150280.0
	 时间-9:56	 价格-22.75	 笔数-66  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-150150.0
	 时间-9:49	 价格-22.73	 笔数-66  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-150018.0
	 时间-10:20	 价格-22.73	 笔数-66  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-150018.0
	 时间-11:23	 价格-23.44	 笔数-64  	 交易帐户数（假想）-12	 被动买还是主动买-不明交易	 小计-150016.0
	 时间-11:18	 价格-23.44	 笔数-64  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-150016.0
	 时间-10:22	 价格-22.71	 笔数-66  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-149886.0
	 时间-11:24	 价格-23.41	 笔数-64  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-149824.0
	 时间-14:06	 价格-23.04	 笔数-65  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-149760.02
	 时间-13:27	 价格-23.01	 笔数-65  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-149565.0
	 时间-14:07	 价格-23.01	 笔数-65  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-149565.0
	 时间-14:15	 价格-23.0	 笔数-65  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-149500.0
	 时间-14:21	 价格-23.0	 笔数-65  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-149500.0
	 时间-13:50	 价格-22.99	 笔数-65  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-149435.0
	 时间-13:31	 价格-22.98	 笔数-65  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-149370.0
	 时间-11:07	 价格-23.28	 笔数-64  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-148992.0
	 时间-11:27	 价格-23.28	 笔数-64  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-148992.0
	 时间-13:43	 价格-22.91	 笔数-65  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-148915.0
	 时间-13:35	 价格-22.91	 笔数-65  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-148915.0
	 时间-9:46	 价格-22.56	 笔数-66  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-148896.0
	 时间-10:56	 价格-23.26	 笔数-64  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-148864.0
	 时间-10:54	 价格-23.19	 笔数-64  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-148416.0
	 时间-10:54	 价格-23.18	 笔数-64  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-148352.0
	 时间-14:56	 价格-23.18	 笔数-64  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-148352.0
	 时间-10:25	 价格-22.82	 笔数-65  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-148330.0
	 时间-10:26	 价格-22.79	 笔数-65  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-148135.02
	 时间-14:28	 价格-23.14	 笔数-64  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-148096.0
	 时间-14:55	 价格-23.14	 笔数-64  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-148096.0
	 时间-9:58	 价格-22.78	 笔数-65  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-148070.0
	 时间-9:57	 价格-22.77	 笔数-65  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-148005.0
	 时间-14:49	 价格-23.12	 笔数-64  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-147968.0
	 时间-14:31	 价格-23.11	 笔数-64  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-147904.0
	 时间-13:20	 价格-23.11	 笔数-64  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-147904.0
	 时间-10:23	 价格-22.75	 笔数-65  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-147875.0
	 时间-10:22	 价格-22.75	 笔数-65  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-147875.0
	 时间-14:44	 价格-23.1	 笔数-64  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-147840.0
	 时间-14:36	 价格-23.09	 笔数-64  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-147776.0
	 时间-13:23	 价格-23.09	 笔数-64  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-147776.0
	 时间-10:45	 价格-23.09	 笔数-64  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-147776.0
	 时间-13:17	 价格-23.08	 笔数-64  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-147712.0
	 时间-10:20	 价格-22.72	 笔数-65  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-147680.0
	 时间-14:17	 价格-23.04	 笔数-64  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-147456.0
	 时间-13:13	 价格-23.04	 笔数-64  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-147456.0
	 时间-10:38	 价格-23.03	 笔数-64  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-147392.0
	 时间-10:40	 价格-23.03	 笔数-64  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-147392.0
	 时间-14:20	 价格-23.02	 笔数-64  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-147328.0
	 时间-13:53	 价格-23.02	 笔数-64  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-147328.0
	 时间-11:17	 价格-23.38	 笔数-63  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-147294.0
	 时间-11:12	 价格-23.36	 笔数-63  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-147168.0
	 时间-13:45	 价格-22.99	 笔数-64  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-147136.0
	 时间-13:32	 价格-22.98	 笔数-64  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-147072.0
	 时间-13:39	 价格-22.93	 笔数-64  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-146752.0
	 时间-10:30	 价格-22.85	 笔数-64  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-146240.0
	 时间-10:50	 价格-23.19	 笔数-63  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-146097.02
	 时间-9:58	 价格-22.77	 笔数-64  	 交易帐户数（假想）-16	 被动买还是主动买-S	 小计-145728.0
	 时间-14:40	 价格-23.13	 笔数-63  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-145719.0
	 时间-14:49	 价格-23.13	 笔数-63  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-145719.0
	 时间-14:38	 价格-23.11	 笔数-63  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-145593.0
	 时间-13:19	 价格-23.1	 笔数-63  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-145530.0
	 时间-14:43	 价格-23.1	 笔数-63  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-145530.0
	 时间-10:08	 价格-22.72	 笔数-64  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-145408.0
	 时间-10:10	 价格-22.72	 笔数-64  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-145408.0
	 时间-11:19	 价格-23.45	 笔数-62  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-145390.0
	 时间-11:23	 价格-23.44	 笔数-62  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-145328.0
	 时间-10:06	 价格-22.67	 笔数-64  	 交易帐户数（假想）-10	 被动买还是主动买-不明交易	 小计-145088.0
	 时间-10:43	 价格-23.02	 笔数-63  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-145026.0
	 时间-10:14	 价格-22.65	 笔数-64  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-144960.0
	 时间-14:14	 价格-23.0	 笔数-63  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-144900.0
	 时间-14:12	 价格-23.0	 笔数-63  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-144900.0
	 时间-14:09	 价格-23.0	 笔数-63  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-144900.0
	 时间-13:50	 价格-23.0	 笔数-63  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-144900.0
	 时间-11:15	 价格-23.37	 笔数-62  	 交易帐户数（假想）-15	 被动买还是主动买-不明交易	 小计-144894.0
	 时间-14:00	 价格-22.99	 笔数-63  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-144837.0
	 时间-13:58	 价格-22.98	 笔数-63  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-144774.0
	 时间-13:58	 价格-22.98	 笔数-63  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-144774.0
	 时间-13:32	 价格-22.97	 笔数-63  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-144711.0
	 时间-11:07	 价格-23.29	 笔数-62  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-144398.02
	 时间-10:51	 价格-23.18	 笔数-62  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-143716.0
