	 时间-13:43	 价格-14.48	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8688.0
	 时间-14:22	 价格-14.48	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-8688.0
	 时间-14:16	 价格-14.48	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8688.0
	 时间-14:20	 价格-14.48	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-8688.0
	 时间-14:33	 价格-14.47	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8682.0
	 时间-13:40	 价格-14.47	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-8682.0
	 时间-13:45	 价格-14.45	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8670.0
	 时间-14:38	 价格-14.44	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8664.0
	 时间-13:45	 价格-14.43	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-8658.0
	 时间-14:50	 价格-14.41	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8646.0
	 时间-14:47	 价格-14.4	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-8639.999
	 时间-13:04	 价格-14.4	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8639.999
	 时间-14:42	 价格-14.39	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8634.0
	 时间-14:39	 价格-14.39	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8634.0
	 时间-11:09	 价格-14.37	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8622.0
	 时间-10:37	 价格-14.37	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-8622.0
	 时间-10:38	 价格-14.37	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-8622.0
	 时间-10:37	 价格-14.37	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-8622.0
	 时间-13:02	 价格-14.36	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8616.0
	 时间-11:11	 价格-14.36	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8616.0
	 时间-11:08	 价格-14.36	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-8616.0
	 时间-11:11	 价格-14.36	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-8616.0
	 时间-10:35	 价格-14.35	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8610.001
	 时间-13:12	 价格-14.35	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8610.001
	 时间-13:12	 价格-14.35	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8610.001
	 时间-13:16	 价格-14.34	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8604.0
	 时间-11:00	 价格-14.34	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8604.0
	 时间-11:01	 价格-14.34	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8604.0
	 时间-11:05	 价格-14.34	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-8604.0
	 时间-11:26	 价格-14.34	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8604.0
	 时间-11:26	 价格-14.34	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8604.0
	 时间-11:25	 价格-14.34	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-8604.0
	 时间-10:40	 价格-14.34	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8604.0
	 时间-10:26	 价格-14.34	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-8604.0
	 时间-10:54	 价格-14.33	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8598.0
	 时间-11:14	 价格-14.33	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8598.0
	 时间-11:25	 价格-14.33	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8598.0
	 时间-11:19	 价格-14.33	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8598.0
	 时间-11:19	 价格-14.33	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-8598.0
	 时间-11:01	 价格-14.33	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8598.0
	 时间-11:00	 价格-14.33	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-8598.0
	 时间-11:28	 价格-14.33	 笔数-6  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-8598.0
	 时间-11:28	 价格-14.33	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-8598.0
	 时间-10:50	 价格-14.33	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8598.0
	 时间-10:41	 价格-14.33	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-8598.0
	 时间-11:19	 价格-14.32	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8592.0
	 时间-10:59	 价格-14.32	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-8592.0
	 时间-11:28	 价格-14.32	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8592.0
	 时间-10:43	 价格-14.32	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8592.0
	 时间-11:15	 价格-14.32	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-8592.0
	 时间-11:24	 价格-14.32	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-8592.0
	 时间-10:46	 价格-14.32	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-8592.0
	 时间-10:46	 价格-14.32	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-8592.0
	 时间-10:46	 价格-14.32	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-8592.0
	 时间-10:22	 价格-14.32	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-8592.0
	 时间-11:19	 价格-14.32	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8592.0
	 时间-10:44	 价格-14.31	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8586.0
	 时间-10:45	 价格-14.31	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-8586.0
	 时间-10:45	 价格-14.31	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8586.0
	 时间-11:23	 价格-14.31	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8586.0
	 时间-10:43	 价格-14.31	 笔数-6  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-8586.0
	 时间-10:58	 价格-14.31	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-8586.0
	 时间-11:17	 价格-14.31	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8586.0
	 时间-10:43	 价格-14.31	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8586.0
	 时间-9:47	 价格-14.24	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-8544.0
	 时间-9:55	 价格-14.23	 笔数-6  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-8538.0
	 时间-10:07	 价格-14.22	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8532.0
	 时间-10:12	 价格-14.2	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8520.0
	 时间-10:12	 价格-14.2	 笔数-6  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-8520.0
	 时间-10:06	 价格-14.2	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-8520.0
	 时间-10:09	 价格-14.2	 笔数-6  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-8520.0
	 时间-13:32	 价格-14.59	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-7294.9995
	 时间-13:35	 价格-14.55	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7275.0
	 时间-13:35	 价格-14.54	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7269.9995
	 时间-14:10	 价格-14.54	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7269.9995
	 时间-13:36	 价格-14.54	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-不明交易	 小计-7269.9995
	 时间-13:22	 价格-14.53	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7265.0
	 时间-13:37	 价格-14.53	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7265.0
	 时间-14:00	 价格-14.53	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-7265.0
	 时间-14:26	 价格-14.52	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7260.0005
	 时间-14:26	 价格-14.52	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7260.0005
	 时间-14:02	 价格-14.52	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7260.0005
	 时间-13:57	 价格-14.52	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7260.0005
	 时间-14:13	 价格-14.52	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7260.0005
	 时间-14:01	 价格-14.51	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-7255.0005
	 时间-13:37	 价格-14.51	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7255.0005
	 时间-14:28	 价格-14.51	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7255.0005
	 时间-14:28	 价格-14.5	 笔数-5  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-7250.0
	 时间-14:24	 价格-14.5	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7250.0
	 时间-14:24	 价格-14.5	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7250.0
	 时间-14:30	 价格-14.5	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7250.0
	 时间-14:30	 价格-14.5	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7250.0
	 时间-14:27	 价格-14.5	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7250.0
	 时间-13:53	 价格-14.5	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7250.0
	 时间-14:29	 价格-14.5	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7250.0
	 时间-14:31	 价格-14.5	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7250.0
	 时间-13:53	 价格-14.49	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-7244.9995
	 时间-13:39	 价格-14.49	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-7244.9995
	 时间-14:18	 价格-14.49	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7244.9995
	 时间-13:52	 价格-14.49	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7244.9995
	 时间-14:06	 价格-14.49	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7244.9995
	 时间-13:53	 价格-14.49	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7244.9995
	 时间-14:16	 价格-14.49	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7244.9995
	 时间-13:47	 价格-14.48	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7239.9995
	 时间-13:43	 价格-14.48	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7239.9995
	 时间-13:44	 价格-14.48	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7239.9995
	 时间-14:07	 价格-14.48	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7239.9995
	 时间-13:44	 价格-14.46	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7230.0005
	 时间-13:45	 价格-14.45	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7225.0
	 时间-13:46	 价格-14.44	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7219.9995
	 时间-13:46	 价格-14.43	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7215.0
	 时间-14:50	 价格-14.41	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7205.0005
	 时间-14:40	 价格-14.4	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7200.0
	 时间-13:04	 价格-14.39	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7195.0005
	 时间-13:08	 价格-14.39	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7195.0005
	 时间-13:08	 价格-14.39	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7195.0005
	 时间-14:42	 价格-14.39	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7195.0005
	 时间-13:09	 价格-14.38	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7190.0
	 时间-11:09	 价格-14.38	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7190.0
	 时间-10:30	 价格-14.38	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7190.0
	 时间-11:07	 价格-14.37	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7185.0
	 时间-10:35	 价格-14.37	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7185.0
	 时间-13:10	 价格-14.37	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7185.0
	 时间-11:08	 价格-14.37	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7185.0
	 时间-11:08	 价格-14.37	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7185.0
	 时间-13:03	 价格-14.37	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7185.0
	 时间-13:17	 价格-14.37	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7185.0
	 时间-13:03	 价格-14.37	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7185.0
	 时间-10:25	 价格-14.37	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7185.0
	 时间-11:07	 价格-14.37	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7185.0
	 时间-10:35	 价格-14.37	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7185.0
	 时间-10:38	 价格-14.37	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-7185.0
	 时间-10:36	 价格-14.37	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-7185.0
	 时间-13:06	 价格-14.36	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-7179.9995
	 时间-13:06	 价格-14.36	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-7179.9995
	 时间-11:10	 价格-14.36	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7179.9995
	 时间-11:07	 价格-14.36	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7179.9995
	 时间-11:08	 价格-14.36	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7179.9995
	 时间-11:07	 价格-14.36	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7179.9995
	 时间-13:00	 价格-14.36	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7179.9995
	 时间-11:06	 价格-14.36	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7179.9995
	 时间-10:38	 价格-14.36	 笔数-5  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-7179.9995
	 时间-13:02	 价格-14.36	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7179.9995
	 时间-13:06	 价格-14.36	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-7179.9995
	 时间-13:12	 价格-14.35	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7175.0
	 时间-10:27	 价格-14.35	 笔数-5  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-7175.0
	 时间-13:13	 价格-14.35	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7175.0
	 时间-13:15	 价格-14.34	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7169.9995
	 时间-13:15	 价格-14.34	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-不明交易	 小计-7169.9995
	 时间-11:26	 价格-14.34	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7169.9995
	 时间-10:39	 价格-14.34	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7169.9995
	 时间-10:25	 价格-14.34	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7169.9995
	 时间-13:16	 价格-14.34	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7169.9995
	 时间-10:51	 价格-14.33	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7165.0
	 时间-11:27	 价格-14.33	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7165.0
	 时间-10:18	 价格-14.33	 笔数-5  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-7165.0
	 时间-10:55	 价格-14.33	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7165.0
	 时间-10:52	 价格-14.33	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7165.0
	 时间-11:25	 价格-14.33	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7165.0
	 时间-10:52	 价格-14.33	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7165.0
	 时间-10:51	 价格-14.33	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7165.0
	 时间-11:14	 价格-14.33	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7165.0
	 时间-10:41	 价格-14.33	 笔数-5  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-7165.0
	 时间-10:47	 价格-14.33	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7165.0
	 时间-11:28	 价格-14.33	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7165.0
	 时间-11:20	 价格-14.32	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7160.0
	 时间-11:19	 价格-14.32	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-7160.0
	 时间-11:20	 价格-14.32	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7160.0
	 时间-10:59	 价格-14.32	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7160.0
	 时间-11:28	 价格-14.32	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7160.0
	 时间-11:00	 价格-14.32	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-7160.0
	 时间-11:24	 价格-14.32	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7160.0
	 时间-10:46	 价格-14.31	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-7155.0005
	 时间-11:18	 价格-14.31	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7155.0005
	 时间-11:23	 价格-14.31	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7155.0005
	 时间-11:16	 价格-14.3	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7150.0
	 时间-10:18	 价格-14.27	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-不明交易	 小计-7135.0005
	 时间-9:46	 价格-14.23	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7114.9995
	 时间-9:55	 价格-14.23	 笔数-5  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-7114.9995
	 时间-10:06	 价格-14.2	 笔数-5  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-7100.0
	 时间-10:11	 价格-14.2	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7100.0
	 时间-10:06	 价格-14.2	 笔数-5  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-7100.0
	 时间-10:09	 价格-14.2	 笔数-5  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-7100.0
	 时间-13:23	 价格-14.57	 笔数-4  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5828.0
	 时间-13:23	 价格-14.56	 笔数-4  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5824.0
	 时间-13:31	 价格-14.55	 笔数-4  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-5820.0
	 时间-13:58	 价格-14.55	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5820.0
	 时间-13:36	 价格-14.53	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5812.0
	 时间-14:01	 价格-14.53	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5812.0
	 时间-14:03	 价格-14.53	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5812.0
	 时间-13:57	 价格-14.52	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5808.0
	 时间-14:12	 价格-14.52	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5808.0
	 时间-14:25	 价格-14.52	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5808.0
	 时间-13:37	 价格-14.51	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5804.0
	 时间-14:27	 价格-14.51	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5804.0
	 时间-14:27	 价格-14.5	 笔数-4  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5800.0
	 时间-14:14	 价格-14.5	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5800.0
	 时间-14:15	 价格-14.5	 笔数-4  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-5800.0
	 时间-14:28	 价格-14.5	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5800.0
	 时间-14:24	 价格-14.5	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5800.0
	 时间-14:19	 价格-14.49	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5796.0
	 时间-14:17	 价格-14.49	 笔数-4  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-5796.0
	 时间-14:17	 价格-14.49	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5796.0
	 时间-14:33	 价格-14.49	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5796.0
	 时间-14:17	 价格-14.49	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5796.0
	 时间-14:19	 价格-14.49	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5796.0
	 时间-14:15	 价格-14.49	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5796.0
	 时间-14:06	 价格-14.49	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5796.0
	 时间-14:24	 价格-14.49	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5796.0
	 时间-13:51	 价格-14.49	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5796.0
	 时间-14:31	 价格-14.49	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5796.0
	 时间-13:54	 价格-14.48	 笔数-4  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5792.0
	 时间-14:17	 价格-14.48	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-不明交易	 小计-5792.0
	 时间-13:41	 价格-14.48	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5792.0
	 时间-13:51	 价格-14.48	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5792.0
	 时间-13:44	 价格-14.47	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5788.0
	 时间-10:34	 价格-14.39	 笔数-4  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5756.0
	 时间-11:10	 价格-14.38	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5752.0
	 时间-13:04	 价格-14.38	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5752.0
	 时间-13:00	 价格-14.37	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5748.0
	 时间-11:09	 价格-14.37	 笔数-4  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5748.0
	 时间-10:38	 价格-14.37	 笔数-4  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-5748.0
	 时间-11:07	 价格-14.36	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-5744.0
	 时间-10:21	 价格-14.36	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5744.0
	 时间-11:11	 价格-14.36	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5744.0
	 时间-11:10	 价格-14.36	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5744.0
	 时间-13:11	 价格-14.36	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-5744.0
	 时间-13:12	 价格-14.36	 笔数-4  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-5744.0
	 时间-13:00	 价格-14.35	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5740.0
	 时间-13:14	 价格-14.34	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5736.0
	 时间-13:13	 价格-14.34	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5736.0
	 时间-11:13	 价格-14.34	 笔数-4  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-5736.0
